ph,temperature,humidity,flow,turbidity,tds,biofilm_risk_percent,biofilm_formation_label
7.308012512,34.3903493,71.37950129,9.505829921,2157.161928,1396.133431,91.66809171,HIGH
9.635959491,22.79842317,53.06348048,22.95044179,82.22241136,100.070863,41.63549849,MEDIUM
7.15901001,28.94178025,58.19894208,43.41788898,434.5503687,365.3402528,63.95402333,HIGH
5.903471469,29.1802395,58.83710208,37.58530311,384.9778377,378.4274476,57.37586974,MEDIUM
6.219263108,12.94175276,43.99322227,13.54771531,113.0569812,133.4706999,57.22013527,MEDIUM
7.149828847,24.8073915,32.2378711,76.16688873,177.2940548,189.0711265,42.14616269,MEDIUM
9.227567993,28.6661151,56.46422034,47.80391139,182.3649317,261.1058381,40.59220142,MEDIUM
7.079859264,25.02095291,0,0,0,0,74.56511847,HIGH
9.921896557,23.76730348,41.16687208,27.24706501,179.8439241,163.1271588,46.031815,MEDIUM
10.18753524,25.74614833,35.37799755,35.06076846,174.6804026,61.25008569,41.55631614,MEDIUM
6.538798137,32.85408471,86.2350447,2.948261522,1101.089265,1165.293409,79.699015,HIGH
6.559155022,28.74493765,84.34182619,10.98384612,1664.220609,1445.072185,83.95203606,HIGH
11.23949541,28.21058568,52.5179034,39.2283038,101.6225896,230.2179828,37.4327402,MEDIUM
3.235039599,27.86918217,41.48183923,37.54091139,176.7880051,184.8277694,41.5174404,MEDIUM
7.708683098,31.2827044,64.7588573,12.27215343,2157.009513,1331.13624,91.39571372,HIGH
7.184189205,26.18653819,65.13679276,14.40975159,2147.003996,799.7097501,93.58480383,HIGH
6.550026844,26.79039399,57.40927414,96.6681969,160.0568557,127.3919677,32.88222553,MEDIUM
7.366838211,25.75412574,77.48278358,14.95175433,1013.875645,1310.017087,81.38935821,HIGH
7.357416249,27.0141786,68.44510141,36.3952206,500.6865191,657.03477,60.21137933,HIGH
6.152867332,29.90638022,37.67920494,71.856953,78.68972057,208.0151872,43.18114455,MEDIUM
6.411719848,24.19935743,55.25119668,70.96109592,81.9181324,182.1821522,40.32593133,MEDIUM
6.230811474,24.92663697,56.91792342,84.84230416,66.10969501,238.7236115,39.19547182,MEDIUM
10.06231989,24.19591551,36.06815184,30.71207788,132.4708222,218.8804841,42.79475952,MEDIUM
6.515417603,33.19480818,67.92961604,11.71163329,1987.432145,1114.36567,88.00681049,HIGH
8.281943892,26.89890453,46.71529384,32.21331479,793.4204997,590.1236865,59.32664217,MEDIUM
7.565640246,33.44965061,70.03447108,4.164689659,2375.826178,757.0250692,87.43451611,HIGH
7.258797391,25.37765144,73.42066441,10.3663368,2631.946415,1008.082313,87.89968805,HIGH
7.371920973,8.770720531,49.31891263,35.61799961,39.26818592,118.1822248,42.16473176,MEDIUM
5.630708604,21.17579544,60.68090262,32.40034904,416.2965654,484.8518685,55.14232659,MEDIUM
9.811578821,21.63156886,44.01740663,29.06140288,99.62536417,118.7363668,43.27188856,MEDIUM
10.8592385,28.44427355,59.06065651,28.32897899,65.03756405,67.76187573,38.63431743,MEDIUM
6.69033043,26.63387959,66.74786711,14.88691198,1088.946338,1061.668476,82.20012582,HIGH
6.733299997,26.92191355,40.77544193,44.21238377,378.1634851,495.6302189,61.50809502,HIGH
7.006188242,20.97569891,50.38059553,41.2975512,616.4175848,430.0717278,64.26609712,HIGH
7.248811213,20.75510312,35.38088137,90.97292689,79.63068986,195.4236004,32.11482146,MEDIUM
3.312792441,21.77707782,37.14664142,26.77765373,196.0704159,86.39572798,40.40027615,MEDIUM
9.023011593,24.47811441,34.19504471,30.1031287,119.0505111,243.5085375,45.07982953,MEDIUM
7.909160753,27.65164182,41.03422551,84.06997798,179.310116,250.8846963,38.22281054,MEDIUM
11.79193834,22.33285341,51.01973029,35.4022645,62.43233391,190.6536119,36.21960697,MEDIUM
7.187808237,25.95647685,52.9203345,86.42935283,45.04456962,129.7916187,42.36839166,MEDIUM
7.137587117,32.13859262,79.98633454,13.84901429,2709.156065,1465.617132,90.21233894,HIGH
6.964208219,27.66307722,86.38131382,9.817867711,2416.986216,1104.25922,94.9207738,HIGH
4.375505259,21.03174428,45.47032586,44.54947153,50.83201776,292.610357,33.54916605,MEDIUM
7.315953472,28.44086231,70.70694274,7.786142196,1584.346006,762.3468306,87.03638628,HIGH
7.716445217,24.04446897,52.00232682,76.42389621,195.3651446,171.2754279,42.3178473,MEDIUM
7.039976383,29.98368891,74.9154963,11.40821305,2888.66407,1129.193184,99.88774805,HIGH
6.269127715,12.75068068,57.62653109,36.57048563,26.86407228,242.2852409,39.37993178,MEDIUM
7.129998942,20.74345051,51.17728272,64.2453901,43.18269594,109.6487974,45.6669444,MEDIUM
4.670418379,21.52552581,49.92190948,45.15002464,191.2467282,174.6799876,38.56775832,MEDIUM
7.045494428,33.24386677,87.00372422,8.506197034,1724.405453,1177.435385,92.52663738,HIGH
7.639321712,23.01194403,45.38746444,41.09399799,449.8123135,571.5193337,56.35963437,MEDIUM
6.541880713,32.25093866,60.39275877,0.692391166,1851.658652,1011.586154,96.1220245,HIGH
6.910233542,26.88748478,74.66076846,0.735733056,1191.094684,918.1780811,81.9566488,HIGH
10.61377031,29.24908652,36.42912636,39.02616427,164.9844564,263.424482,40.44464066,MEDIUM
11.58290228,28.90314066,34.83310686,48.94406394,111.2303612,195.6984525,31.25227063,MEDIUM
6.966777122,24.46933238,48.91422669,15.04876891,929.5946674,591.3188105,72.1612382,HIGH
6.899075032,25.53662572,88.40495122,0.275756966,2057.621095,1016.753111,92.6675609,HIGH
6.574591726,30.46309151,84.49359438,11.2969382,1553.368083,1069.964899,90.96132123,HIGH
7.944551861,26.071517,37.26722421,82.51233416,185.6473983,225.2233944,37.14439613,MEDIUM
10.92239349,27.35897953,38.8906809,31.164435,60.8109487,180.715552,39.54791413,MEDIUM
6.819845545,12.83758116,34.54702062,38.54846567,166.8020636,182.2059802,53.20725836,MEDIUM
4.904720999,27.93272407,42.58050406,28.66740571,95.21176315,161.4708595,53.33417277,MEDIUM
6.805404801,8.565136857,55.18878902,26.57505909,157.2486317,198.7958524,55.44275937,MEDIUM
6.994387722,31.96720613,89.113293,12.41063256,2511.973624,850.0654869,98.87575721,HIGH
6.769829513,33.87798159,87.84350209,4.011866117,1073.378727,807.8911661,84.50953225,HIGH
6.891195003,32.84467226,76.2775412,3.762790521,1816.405161,1382.088837,98.25970836,HIGH
5.82520686,21.54434162,44.8123366,39.48767818,840.4728921,452.4253425,58.1286655,MEDIUM
6.626232147,27.54962488,86.16721355,5.793447783,2524.100868,1316.846494,92.33945555,HIGH
11.96934338,28.60697993,36.35374826,40.76026187,95.31829143,222.2361412,33.37566538,MEDIUM
7.437833153,29.96911817,87.72388324,8.608187593,1183.917908,670.6501505,87.44023181,HIGH
3.67493831,20.15036794,50.53409819,27.59263772,24.50404851,230.4216544,30.45399719,MEDIUM
6.630912803,12.02299184,42.487833,36.49864441,122.0614719,270.8720516,45.0383647,MEDIUM
7.753444057,27.7003889,78.6670103,7.034435697,2875.858496,795.9747171,93.17573786,HIGH
7.583637536,29.9550817,74.37021436,6.713470704,1668.207194,627.7985876,86.29011961,HIGH
9.241146552,20.91610752,56.54155019,33.004296,100.3823964,58.14682382,45.94024427,MEDIUM
6.250862021,24.0712,49.79089301,91.43096,31.76172741,70.56996426,30.78184555,MEDIUM
11.59719102,21.65305933,49.03770297,30.2441236,72.7578146,157.5309805,37.54444655,MEDIUM
6.135906826,21.31592605,68.97061109,27.92818584,413.6940357,366.0932085,53.07004011,MEDIUM
7.778292049,21.25117813,66.5665808,27.13137037,808.2820787,428.0011306,67.62852882,HIGH
11.64981316,20.80856123,54.29561919,45.75748755,124.6028061,62.32533647,29.00840158,LOW
8.379047879,20.57352458,44.27678116,44.25047692,401.4539528,426.5024336,42.40352465,MEDIUM
6.829308061,100,0,0,0,0,54.79260026,MEDIUM
6.050839583,25.85204639,62.66408325,22.51944367,320.6919192,621.9404893,60.62013054,HIGH
7.722540613,10.15821999,39.10790539,21.9000409,110.3562583,146.8588244,43.80390375,MEDIUM
7.350640168,28.28597028,55.33270093,41.39490775,451.4392779,471.4543741,65.34933466,HIGH
5.79052226,27.28003764,57.24149715,32.12566341,922.1256699,437.950441,60.9135491,HIGH
6.659155794,25.79354591,64.83231574,12.1400335,2309.473805,1036.329869,91.22625319,HIGH
7.021726175,33.20363482,78.32545964,9.757549647,1880.546062,785.3829917,95.49909876,HIGH
7.138926298,32.60172301,68.09552337,11.67153384,2840.194452,609.4082378,90.90862315,HIGH
7.714810893,32.61770449,67.24998865,5.678563258,2852.739588,584.1476778,94.28540027,HIGH
11.91590528,25.1740492,41.75156755,23.6127401,143.9336603,207.5255468,41.15414267,MEDIUM
3.502657749,20.09129031,52.23485925,40.70277898,101.2256629,170.5481307,29.38771487,LOW
5.970741325,23.59320063,43.91135228,22.44247032,602.8547748,551.0877291,63.89306598,HIGH
10.66034674,20.37589832,53.54110919,22.82387049,151.69711,59.93963296,36.60508744,MEDIUM
6.056015514,21.93503945,62.22810564,35.44272324,536.3852074,594.0713026,59.25843446,MEDIUM
7.192927477,32.99246066,87.49579441,2.623423057,2941.813535,951.0607523,100,HIGH
7.380162086,26.49584205,73.0167148,11.74315739,1425.075627,1117.729661,88.13906204,HIGH
7.319740905,29.10797756,36.61501201,76.91207883,132.5801526,157.739336,47.62462504,MEDIUM
6.340003275,13.89909295,41.06871226,36.70424145,36.67567969,181.1706483,46.27682257,MEDIUM
4.542297854,25.23253839,51.10676755,46.03075025,101.655622,269.6451932,38.73306523,MEDIUM
5.558735996,28.63148054,56.78613997,37.14757197,398.9827667,682.5959777,54.42414991,MEDIUM
10.30092168,29.63464834,45.16925688,41.66925907,111.3068403,133.6307382,38.42294912,MEDIUM
5.701753233,29.4886954,66.99554328,17.28369467,889.1695302,560.9531917,71.76497574,HIGH
6.447405488,22.99790738,69.78185107,32.06456626,594.0768474,368.2570546,65.68532425,HIGH
7.197163302,25.72281951,83.02364076,9.210944826,2893.425562,1106.789,91.02223034,HIGH
7.567371739,28.69116982,63.86504033,5.202684399,1205.347453,1132.928212,85.29993793,HIGH
6.207474174,7.684901329,47.6362463,22.03934824,106.0071145,163.3174412,46.17444436,MEDIUM
6.204814753,24.50036104,65.89476991,40.81575661,776.2737673,463.7341941,65.21337423,HIGH
4.220046853,24.72787291,45.03474816,48.33179317,20.16036365,50.73880312,32.73026405,MEDIUM
6.76940797,5.910270114,49.20318778,21.23186031,62.88852438,74.22818494,56.53074317,MEDIUM
9.44744063,25.33605332,42.00354646,23.615515,94.39587882,227.9547328,47.02416561,MEDIUM
3.146112648,28.74356371,34.271969,39.60974243,48.71661099,170.8332937,32.90385875,MEDIUM
7.115436382,7.342895915,35.35307598,36.61592446,155.1315951,150.0692933,44.6632988,MEDIUM
7.01888836,28.57084102,85.06507963,10.55453781,2126.296985,924.6524285,93.31519377,HIGH
3.874396556,28.27899352,46.40585696,49.0531136,75.27117548,107.523751,33.45839788,MEDIUM
8.292016452,26.87340876,67.55904686,20.07541694,278.4425554,642.5093138,54.7240765,MEDIUM
5.67318452,27.32539629,46.01908744,15.62999149,236.5447397,320.378304,57.749636,MEDIUM
7.171969197,20.60189865,56.75201165,60.42931472,79.47998295,224.2551227,44.80321445,MEDIUM
8.021279519,25.63073565,48.57485765,30.32730555,453.6347557,646.2834696,56.38460333,MEDIUM
7.709015107,28.77372517,85.42168542,0.022392238,1640.630909,1274.732447,90.95108331,HIGH
8.016372328,21.25101332,59.1345004,35.72964527,788.5605956,380.084822,61.90269341,HIGH
7.687587032,31.71110224,77.16883351,11.46883289,2697.33822,984.5100429,88.20010721,HIGH
7.799704273,27.52253652,62.16402247,12.91748007,2069.226001,647.798054,86.3109936,HIGH
7.497737902,31.35360999,76.59431718,0.209524625,2830.075984,1219.064496,95.33124237,HIGH
3.718728166,26.67392615,50.9217408,27.73207374,12.95107924,193.1563482,40.85969526,MEDIUM
7.296875058,28.13989307,89.15448726,5.917160612,2939.789377,945.7479703,94.19177202,HIGH
7.439911145,25.06915466,83.61453879,13.14740015,1284.694256,1497.661704,83.48921099,HIGH
6.699087552,26.77013167,80.52179294,6.876467193,2476.995629,847.3931029,97.6203327,HIGH
6.940371625,28.68767769,66.55202237,3.468338117,2783.230311,801.0254422,97.31784787,HIGH
4.95082447,26.07420064,49.03240661,40.49666499,94.48470401,227.4957041,41.75209444,MEDIUM
7.576425393,30.98372527,67.93784041,9.520890785,2434.648979,842.3572592,87.50629644,HIGH
6.838007253,30.39058552,79.5872043,8.767486747,1050.326345,628.6470355,79.0785781,HIGH
7.397037205,29.88704229,65.96183396,0.609276019,1648.992342,930.0776031,97.28009525,HIGH
7.764668951,9.505456489,53.3497478,36.64986645,110.7217844,155.5713907,45.58550447,MEDIUM
6.797531079,29.97969945,51.56884983,35.54436085,420.9005282,727.163732,63.63230025,HIGH
6.500841816,9.135867159,39.65973529,10.57081708,126.7464876,150.1104962,52.04022443,MEDIUM
7.792832749,27.14894829,0,0,0,0,64.14555961,HIGH
7.024859748,26.74467769,68.01422247,14.45174597,2392.330497,1296.886599,88.69329331,HIGH
7.964000168,21.20569893,37.31835819,78.98780499,18.08207054,179.8861389,36.12676449,MEDIUM
6.302252353,0,0,0,0,0,51.8578427,MEDIUM
3.372890352,27.89030545,55.28380493,44.74061845,110.7171773,229.2721258,31.15942257,MEDIUM
5.833701704,26.69052377,41.92510238,43.90061853,755.0373066,503.8395426,57.33752271,MEDIUM
7.111829731,20.2198626,60.13417517,26.24177045,832.7896794,319.1395843,65.88239748,HIGH
6.650246199,28.76343126,60.45923744,11.3717719,2239.767212,657.6523686,92.61321619,HIGH
7.786271062,32.59114977,65.98664358,11.07372371,1306.615745,1442.489249,83.1056192,HIGH
9.421136622,27.74131851,50.610325,37.14972618,86.25619504,222.519321,42.26928178,MEDIUM
7.224761532,25.71786675,50.93746034,96.52046065,158.4613621,235.9810609,34.94762079,MEDIUM
11.77330582,27.61306275,30.23934564,39.38750524,63.10394121,208.0673288,37.84404528,MEDIUM
7.156818827,33.06123849,73.30773228,10.9318232,2596.947732,913.4118134,91.61985587,HIGH
7.262107116,31.06302179,76.52126467,0.977967541,2557.084453,956.0466006,99.02932668,HIGH
3.594268234,27.89249321,40.63337764,37.07264557,127.7703084,263.5101816,35.80649194,MEDIUM
8.486390078,20.34378186,49.97683343,19.28771242,821.3509726,611.3361815,56.35332287,MEDIUM
6.505642971,33.94254878,69.44463271,3.931480491,1150.471206,790.0247882,83.33389012,HIGH
7.715219823,31.0682181,80.92187821,0.119933751,1164.156036,854.1745596,80.16746178,HIGH
6.612790713,7.943617942,55.76779626,18.62630548,123.5830498,97.62585974,51.99682428,MEDIUM
9.884645832,21.75444647,39.52235956,34.54365564,148.1235539,296.4093913,37.08386399,MEDIUM
6.050667907,9.283025203,44.63793933,27.50064561,169.5213412,130.5687795,47.00873915,MEDIUM
9.768376146,22.6722936,30.97538368,24.20241043,188.2807179,101.1933053,38.24303082,MEDIUM
7.080215495,26.59301824,79.10103792,7.799362305,1742.283247,1352.85026,93.56910518,HIGH
7.384673694,28.82246157,64.22270298,6.360759168,2401.92251,820.3568701,90.94239395,HIGH
10.21938122,22.43488857,34.9389107,23.07403533,164.5972922,244.7029202,42.9533428,MEDIUM
6.854221035,27.90327388,61.99576453,5.017355054,2459.640518,950.3340493,94.47259758,HIGH
7.298758639,7.371562723,34.14707951,36.20028132,103.9302031,77.12188389,47.83918666,MEDIUM
6.962120435,27.37326712,71.20334575,12.82675766,1247.351841,717.4428408,85.67784428,HIGH
9.773809721,21.86752209,40.05567247,22.71528475,1.776141558,286.1065238,37.41325822,MEDIUM
7.555895781,27.80486638,72.54158636,1.481857053,1959.683192,593.9076567,90.35275828,HIGH
3.355357333,28.47968646,52.04429792,36.55871326,100.9197606,228.171322,39.16093583,MEDIUM
7.743147455,21.87455392,51.60410746,43.21540383,934.7998114,617.0102411,58.04792933,MEDIUM
7.670221086,7.784926633,35.70744052,36.26375458,175.5692497,185.9047597,44.73662072,MEDIUM
3.77084679,22.1712429,50.53180257,45.46503944,5.076053863,282.3622018,27.15487178,LOW
7.090041248,28.97612942,89.65992353,3.194689646,2121.030451,1062.49209,94.05526496,HIGH
6.01605213,27.75935969,46.38215377,60.83662897,44.23452904,82.45616722,47.83425583,MEDIUM
3.232606704,27.86359963,34.61458674,39.76811787,20.05358148,160.7578124,34.00091879,MEDIUM
7.162797486,30.52320745,64.80457051,5.2198113,2913.16353,1383.153724,91.80713566,HIGH
7.416428869,29.78059998,48.77768043,41.77972076,679.2579787,450.4092489,69.8313647,HIGH
10.99032974,23.66678533,55.54762813,40.35554622,169.4681371,188.9463955,30.30188149,MEDIUM
3.14271318,25.01770929,33.19755908,23.8023168,164.7739821,123.1461698,39.08678881,MEDIUM
6.617081404,34.4722,87.52923269,13.19059441,1918.833814,852.2940444,85.63679383,HIGH
11.08429396,29.85259749,47.61693946,21.59683458,165.7995975,298.6824174,44.58241013,MEDIUM
7.496349889,32.64117061,75.20702525,0.273971083,1825.455131,612.6105177,89.35235481,HIGH
9.911299472,20.10451167,45.21830772,32.41294153,107.9788206,198.6346242,31.69834372,MEDIUM
3.601459155,27.28825374,57.62618248,24.271027,57.34566176,296.4853555,41.19642749,MEDIUM
14,0,0,0,0,0,30.06391459,MEDIUM
6.849731173,30.34916543,80.99890387,5.180840697,1707.682575,869.9300281,92.78105908,HIGH
7.454256702,25.56013041,60.50083663,4.90181706,2589.529606,702.5488554,87.9828856,HIGH
5.836069462,25.88342303,63.06456243,36.14912833,310.5178776,378.9324176,50.45917481,MEDIUM
6.941778524,34.27760163,87.89674116,7.851255938,2717.200814,970.6759537,92.00599157,HIGH
6.944203839,0,0,0,0,0,62.08998747,HIGH
7.100245769,27.67999122,80.3287385,10.37563208,2747.020501,1076.005046,97.52053473,HIGH
4.358709165,26.97722295,48.55846296,29.32337675,75.45183799,288.5069885,41.06702313,MEDIUM
6.185476979,23.21683462,46.41614188,30.16073679,486.5463059,314.3754074,55.83854166,MEDIUM
7.096078745,14.28586519,40.65546724,15.26366792,18.41788501,188.0987788,59.94603214,MEDIUM
7.747192966,34.91125252,86.40885524,6.520718507,2006.238111,1382.9928,83.46147458,HIGH
7.514724341,21.18628871,48.77861524,75.52779764,139.1086835,94.21880652,35.49701618,MEDIUM
10.94593762,20.90748715,32.34507654,32.76014297,47.12897336,190.8836958,31.47769912,MEDIUM
7.109388077,31.68870016,89.07366679,0.106238164,1111.968083,826.5202805,88.98255833,HIGH
6.741879707,29.83093458,77.8983363,9.505492335,2984.906273,561.6151641,90.27479164,HIGH
5.526315506,22.40306794,55.3290734,21.68990045,460.6640279,576.5298213,51.85207318,MEDIUM
7.618897007,32.98040056,73.30018637,3.745403027,1234.079219,1158.149755,78.7366916,HIGH
7.198612721,8.94442313,51.37080268,37.21091904,88.43111663,99.84051785,48.580115,MEDIUM
7.00544161,31.58464619,70.60970556,12.30944386,2501.25608,604.6239042,97.49384059,HIGH
7.135784367,32.54946877,79.09545413,11.83518589,1377.567652,734.9429291,86.98138435,HIGH
7.282279445,27.78020828,85.54749978,2.04874309,2586.263874,1222.004378,98.33343385,HIGH
7.788071813,29.66439295,62.97749797,5.056742539,2778.592977,756.0138433,87.32881265,HIGH
6.839525762,33.66229416,68.82442358,10.04021417,1237.7789,556.1429829,83.73663008,HIGH
3.383598317,24.38388446,54.49086471,47.3398331,141.8593693,69.4274096,31.04957952,MEDIUM
7.759946683,27.81148563,60.72154949,14.51419776,2372.390369,734.0127513,86.21288574,HIGH
6.62702944,27.2273261,77.22875647,10.08437627,2703.68353,1391.201268,95.41618141,HIGH
7.502940437,29.48063707,88.96293907,9.053547309,2574.086019,736.3573361,97.5795696,HIGH
3.299038031,23.56172331,35.78849214,38.78453791,157.8524683,77.96386905,29.94712439,LOW
6.991990066,33.20679702,63.910343,11.75808477,2959.434616,868.3036803,89.1495436,HIGH
6.253658708,28.18613848,0,0,0,0,66.93684543,HIGH
4.339704016,24.99974235,50.77291243,20.91520874,45.24911051,151.3455045,44.03482555,MEDIUM
7.359864581,21.80139306,48.32657973,76.25501089,169.1612309,281.7586521,45.14025071,MEDIUM
8.300767455,24.48106141,67.03432435,24.34420271,381.894477,421.4665374,55.11014594,MEDIUM
6.675876892,28.40493566,75.8567221,0.440754501,2878.515239,1456.730595,99.31797084,HIGH
7.021124683,33.28712978,73.35514744,7.268918069,2833.691684,1021.579955,99.82837031,HIGH
6.290650761,25.02804188,62.71093165,44.92189528,824.2002454,382.9745474,59.9593268,MEDIUM
